decoder,0.014140968909487128
decoder,0.01609541499055922
decoder,0.014929719036445022
decoder,0.014289570972323418
decoder,0.014239619951695204
decoder,0.017077608965337276
decoder,0.01760047604329884
decoder,0.014282420976087451
decoder,0.014225841034203768
decoder,0.01749371411278844
decoder,0.01599820307455957
decoder,0.014258090173825622
decoder,0.014248079853132367
decoder,0.015941173071041703
decoder,0.016362158115953207
decoder,0.014296991052106023
decoder,0.014381623128429055
decoder,0.020159218925982714
decoder,0.02025828091427684
decoder,0.014260471099987626
decoder,0.014415103010833263
decoder,0.3204489219933748
decoder,0.019787643803283572
decoder,0.014360351953655481
decoder,0.014297401066869497
decoder,0.019704753067344427
decoder,0.019600831205025315
decoder,0.014310761820524931
decoder,0.014147319132462144
decoder,0.019248797092586756
decoder,0.30240448098629713
decoder,0.014264870202168822
encoder,0.011076158145442605
decoder,0.02171540097333491
decoder,0.017325662076473236
decoder,0.01399885700084269
decoder,0.014370711985975504
decoder,0.015150703024119139
decoder,0.014402922010049224
decoder,0.01428646082058549
decoder,0.014382432913407683
decoder,0.014361971989274025
decoder,0.014420523075386882
decoder,0.014673906145617366
decoder,0.014874417800456285
decoder,0.01463173609226942
decoder,0.014935998944565654
decoder,0.014514364069327712
decoder,0.014331791084259748
decoder,0.01445393287576735
decoder,0.014515853952616453
decoder,0.014256829861551523
decoder,0.014246361097320914
decoder,0.015001381048932672
decoder,0.014824518002569675
decoder,0.014230959815904498
decoder,0.014573274878785014
decoder,0.015937343006953597
decoder,0.014338001143187284
decoder,0.014192590024322271
decoder,0.01427511009387672
decoder,0.014201788930222392
decoder,0.014643596019595861
decoder,0.015051061054691672
decoder,0.015104671940207481
decoder,0.015401464886963367
decoder,0.016160516068339348
decoder,0.01420692983083427
decoder,0.014212740119546652
decoder,0.0166000509634614
decoder,0.014545993879437447
decoder,0.014429213013499975
decoder,0.014305290998890996
decoder,0.01643701014108956
decoder,0.015413686167448759
decoder,0.014242039993405342
decoder,0.014259241055697203
decoder,0.015446176985278726
decoder,0.01593072316609323
decoder,0.016749093076214194
decoder,0.016837154980748892
decoder,0.016588991973549128
decoder,0.02825876697897911
decoder,0.014324462041258812
decoder,0.014380372129380703
decoder,0.017543583875522017
decoder,0.016057685017585754
decoder,0.014249981148168445
decoder,0.01424973993562162
decoder,0.2150042129214853
decoder,0.015376816038042307
decoder,0.014365362003445625
decoder,0.014284740900620818
decoder,0.015161782037466764
decoder,0.01605173386633396
decoder,0.014245189959183335
decoder,0.014157739002257586
decoder,0.015874752076342702
decoder,0.014924179995432496
decoder,0.01432395214214921
decoder,0.01417828002013266
decoder,0.015452157007530332
decoder,0.014718966791406274
decoder,0.014206150081008673
decoder,0.014177619945257902
decoder,0.01478289789520204
decoder,0.015047000022605062
decoder,0.01433202181942761
decoder,0.014204649021849036
decoder,0.01500471099279821
decoder,0.014401332009583712
decoder,0.014229940017685294
decoder,0.014219909906387329
decoder,0.014442862942814827
decoder,0.014426112174987793
decoder,0.014211189933121204
decoder,0.014198620105162263
decoder,0.014465003041550517
decoder,0.01520253298804164
decoder,0.014247660990804434
decoder,0.01422746991738677
decoder,0.014493743889033794
decoder,0.014166550012305379
decoder,0.014188820030540228
decoder,0.014138988917693496
decoder,0.21181179909035563
decoder,0.021192453103139997
decoder,0.014520594151690602
decoder,0.014229909982532263
decoder,0.1827682110015303
decoder,0.01992044597864151
decoder,0.014185599982738495
decoder,0.014227780047804117
decoder,0.1843105519656092
decoder,0.02098767110146582
decoder,0.014115188037976623
decoder,0.014198939083144069
decoder,0.1891021851915866
decoder,0.024253313895314932
decoder,0.014193149050697684
decoder,0.0141533890273422
decoder,0.19457327900454402
decoder,0.023986600106582046
decoder,0.014310342026874423
decoder,0.01420102990232408
decoder,0.19636744307354093
decoder,0.14446577010676265
decoder,0.014554763911291957
encoder,0.010753013892099261
decoder,0.021297844126820564
decoder,0.017534774029627442
decoder,0.014366662129759789
decoder,0.015078891068696976
decoder,0.014702416956424713
decoder,0.014779057120904326
decoder,0.014790558023378253
decoder,0.014578194823116064
decoder,0.01488726888783276
decoder,0.01464157598093152
decoder,0.01482854806818068
decoder,0.014909759163856506
decoder,0.014483923790976405
decoder,0.014907489065080881
decoder,0.015084960963577032
decoder,0.014496613061055541
decoder,0.014449032954871655
decoder,0.01464754599146545
decoder,0.014632696053013206
decoder,0.014867958845570683
decoder,0.01596794300712645
decoder,0.015761340968310833
decoder,0.014858747832477093
decoder,0.014514223905280232
decoder,0.015956342918798327
decoder,0.015116922091692686
decoder,0.014342610957100987
decoder,0.014427743153646588
decoder,0.016042463947087526
decoder,0.01562537904828787
decoder,0.014271239982917905
decoder,0.014290501130744815
decoder,0.016341848066076636
decoder,0.016328948084264994
decoder,0.014323182171210647
decoder,0.014368172036483884
decoder,0.016390118980780244
decoder,0.015830351039767265
decoder,0.014276259811595082
decoder,0.014335190877318382
decoder,0.017357201082631946
decoder,0.017730287043377757
decoder,0.01437099208123982
decoder,0.01435542106628418
decoder,0.017753707012161613
decoder,0.016287707956507802
decoder,0.014437282923609018
decoder,0.014303541975095868
decoder,0.016598411137238145
decoder,0.01588010205887258
decoder,0.01439070189371705
decoder,0.014387790812179446
decoder,0.016150326002389193
decoder,0.016131875105202198
decoder,0.014514232985675335
decoder,0.014439733000472188
decoder,0.02099157078191638
decoder,0.02003901801072061
decoder,0.01449516392312944
decoder,0.014318501111119986
decoder,0.019701803103089333
decoder,0.01977481390349567
decoder,0.014470953959971666
decoder,0.014228329993784428
decoder,0.019643471809104085
decoder,0.021600488107651472
decoder,0.014847028069198132
decoder,0.014352272031828761
decoder,0.3106587780639529
decoder,0.01966916280798614
decoder,0.014418493025004864
decoder,0.014250450069084764
decoder,0.020636355970054865
decoder,0.020149617921561003
decoder,0.014384292997419834
decoder,0.014286951161921024
decoder,0.27134764404036105
decoder,0.020025898003950715
decoder,0.014309671008959413
decoder,0.0143184510525316
decoder,0.020011038053780794
decoder,0.24943330115638673
decoder,0.014305981108918786
decoder,0.014385591028258204
decoder,0.01986746583133936
decoder,0.019859774969518185
decoder,0.014342592097818851
decoder,0.014305570861324668
encoder,0.011115757981315255
decoder,0.021702999947592616
decoder,0.01801230013370514
decoder,0.014235679991543293
decoder,0.014846417820081115
decoder,0.014465243089944124
decoder,0.014566194033250213
decoder,0.014601713977754116
decoder,0.014755408046767116
decoder,0.014662435976788402
decoder,0.014400111977010965
decoder,0.014700935920700431
decoder,0.01471737609244883
decoder,0.014375512953847647
decoder,0.01474239700473845
decoder,0.014988750917837024
decoder,0.014299480943009257
decoder,0.014613944804295897
decoder,0.014576573856174946
decoder,0.014323080889880657
decoder,0.014254281064495444
decoder,0.015986023005098104
decoder,0.015689859865233302
decoder,0.0143748230766505
decoder,0.014375902013853192
decoder,0.015888632042333484
decoder,0.015069862129166722
decoder,0.015215572901070118
decoder,0.015136863104999065
decoder,0.01506852195598185
decoder,0.015363194048404694
decoder,0.014441332081332803
decoder,0.01444656285457313
decoder,0.016210447065532207
decoder,0.01579392096027732
decoder,0.014416452031582594
decoder,0.01438088295981288
decoder,0.01584871206432581
decoder,0.014840406831353903
decoder,0.014455454191192985
decoder,0.014362371992319822
decoder,0.01807196089066565
decoder,0.018158691935241222
decoder,0.014496203977614641
decoder,0.01434931205585599
decoder,0.018303204094991088
decoder,0.01641196897253394
decoder,0.014447202906012535
decoder,0.014412923017516732
decoder,0.01643805904313922
decoder,0.016547481063753366
decoder,0.014511293964460492
decoder,0.014469873858615756
decoder,0.016274766996502876
decoder,0.016388088930398226
decoder,0.014500134158879519
decoder,0.014388601994141936
decoder,0.23597154999151826
decoder,0.015376304974779487
decoder,0.014452972915023565
decoder,0.014457372948527336
decoder,0.015254403930157423
decoder,0.01511579193174839
decoder,0.014455342898145318
decoder,0.0143158920109272
decoder,0.015248782932758331
decoder,0.015311914030462503
decoder,0.01444421405903995
decoder,0.01439599203877151
decoder,0.015435636043548584
decoder,0.01487570907920599
decoder,0.01437056204304099
decoder,0.014695975929498672
decoder,0.014920419780537486
decoder,0.014773887116461992
decoder,0.014324981952086091
decoder,0.014394761994481087
decoder,0.01460209395736456
decoder,0.014850978972390294
decoder,0.014313571155071259
decoder,0.014325411058962345
decoder,0.020596235990524292
decoder,0.25619784998707473
decoder,0.014252420980483294
decoder,0.014454802963882685
decoder,0.019898524973541498
decoder,0.020745286950841546
decoder,0.014266479993239045
decoder,0.014321692055091262
decoder,0.22201044391840696
decoder,0.020298331044614315
decoder,0.014524854021146894
decoder,0.014488923130556941
decoder,0.020722056971862912
decoder,0.020548013970255852
decoder,0.014418963110074401
decoder,0.014525234000757337
decoder,0.020930720027536154
decoder,0.2351652889046818
decoder,0.014497622847557068
decoder,0.01451140409335494
decoder,0.020442422945052385
decoder,0.18749846308492124
decoder,0.014683896210044622
decoder,0.014460792066529393
decoder,0.020464073168113828
decoder,0.194136360893026
encoder,0.010552840074524283
decoder,0.02307707886211574
decoder,0.017251790966838598
decoder,0.014245841186493635
decoder,0.015184223186224699
decoder,0.014647976029664278
decoder,0.014641336165368557
decoder,0.01471686689183116
decoder,0.014560783980414271
decoder,0.01571166981011629
decoder,0.014599305111914873
decoder,0.014774616109207273
decoder,0.014896817971020937
decoder,0.014402491971850395
decoder,0.0150038399733603
decoder,0.015107871033251286
decoder,0.0144897629506886
decoder,0.014568463899195194
decoder,0.01483923802152276
decoder,0.014584944816306233
decoder,0.015045869862660766
decoder,0.018817161209881306
decoder,0.015610768925398588
decoder,0.014390552882105112
decoder,0.014531123917549849
decoder,0.016077085165306926
decoder,0.015377035830169916
decoder,0.014577785041183233
decoder,0.014595294836908579
decoder,0.016174305928871036
decoder,0.01599834393709898
decoder,0.01464578602463007
decoder,0.014505063882097602
decoder,0.016365638002753258
decoder,0.017141308868303895
decoder,0.014555444940924644
decoder,0.01462911581620574
decoder,0.01653847098350525
decoder,0.01584915118291974
decoder,0.014544993871822953
decoder,0.01453539403155446
decoder,0.017191639868542552
decoder,0.01774405804462731
decoder,0.01449001394212246
decoder,0.014613104984164238
decoder,0.017843398032709956
decoder,0.01647960999980569
decoder,0.014686726033687592
decoder,0.014898678986355662
decoder,0.0168672448489815
decoder,0.016349517973139882
decoder,0.014698526123538613
decoder,0.014636175008490682
decoder,0.01614018506370485
decoder,0.016396969091147184
decoder,0.014838066883385181
decoder,0.014658525120466948
decoder,0.02083200798369944
decoder,0.02122749388217926
decoder,0.014609955018386245
decoder,0.014539675088599324
decoder,0.020000356948003173
decoder,0.020538683980703354
decoder,0.014541772892698646
decoder,0.014399822102859616
decoder,0.019726142985746264
decoder,0.022272177040576935
decoder,0.014534024056047201
decoder,0.014451063005253673
decoder,0.3098561060614884
decoder,0.019807684933766723
decoder,0.014480603160336614
decoder,0.014801497105509043
encoder,0.011054449016228318
decoder,0.02174199908040464
decoder,0.01801647082902491
decoder,0.014534943969920278
decoder,0.015016210032626987
decoder,0.0149289988912642
decoder,0.01488195895217359
decoder,0.014826508006080985
decoder,0.01474770694039762
decoder,0.015055481111630797
decoder,0.014669286087155342
decoder,0.01484474795870483
decoder,0.014774647075682878
decoder,0.014523552963510156
decoder,0.015000559855252504
decoder,0.015076410956680775
decoder,0.01480386801995337
decoder,0.014585054945200682
decoder,0.014693945879116654
decoder,0.014971950091421604
decoder,0.01497638993896544
decoder,0.016156934900209308
decoder,0.015755078988149762
decoder,0.014556323876604438
decoder,0.01471583591774106
decoder,0.016268546925857663
decoder,0.015452345833182335
decoder,0.014526403043419123
decoder,0.014526103856042027
decoder,0.01542020495980978
decoder,0.014990428928285837
decoder,0.01448451285250485
decoder,0.014565753983333707
decoder,0.015517326071858406
decoder,0.015615317970514297
decoder,0.014606364071369171
decoder,0.014630334917455912
decoder,0.017325651133432984
decoder,0.01662383205257356
decoder,0.014595304150134325
decoder,0.014596465043723583
decoder,0.018397715175524354
decoder,0.01779915695078671
decoder,0.014697056030854583
decoder,0.014810657128691673
decoder,0.018067851895466447
decoder,0.016757023986428976
decoder,0.014661326073110104
decoder,0.014641745015978813
decoder,0.01691323588602245
decoder,0.016405288828536868
decoder,0.014657586114481091
decoder,0.014654525788500905
decoder,0.016657602041959763
decoder,0.01649935101158917
decoder,0.014680566033348441
decoder,0.014631344936788082
decoder,0.016311638057231903
decoder,0.015717890113592148
decoder,0.014535943977534771
decoder,0.014606554992496967
decoder,0.015473816078156233
decoder,0.015450655948370695
decoder,0.014681204920634627
decoder,0.014518233016133308
decoder,0.01577143999747932
decoder,0.015156232053413987
decoder,0.014542532851919532
decoder,0.014548514038324356
decoder,0.015280283987522125
decoder,0.015032759867608547
decoder,0.014536823146045208
decoder,0.01454569399356842
decoder,0.019986955914646387
decoder,0.020311311120167375
decoder,0.014554613968357444
decoder,0.014505233149975538
decoder,0.251203351886943
decoder,0.020666575990617275
decoder,0.015036731027066708
decoder,0.014469763031229377
decoder,0.020409872056916356
decoder,0.2520591930951923
decoder,0.014489633031189442
decoder,0.014540583128109574
decoder,0.02022148109972477
decoder,0.020271360874176025
decoder,0.014660186134278774
decoder,0.014412393094971776
decoder,0.2214354551397264
decoder,0.021014411002397537
decoder,0.014501603785902262
decoder,0.01449136296287179
decoder,0.022045554127544165
decoder,0.02063152496702969
decoder,0.01458571502007544
decoder,0.014380451990291476
decoder,0.020455023040995002
decoder,0.23723634495399892
decoder,0.014702966203913093
decoder,0.014450022019445896
decoder,0.020316489972174168
decoder,0.19382042484357953
decoder,0.014561034040525556
decoder,0.014474172843620181
decoder,0.02029844094067812
decoder,0.19549088808707893
decoder,0.014525234000757337
decoder,0.014522294979542494
decoder,0.020469572860747576
decoder,0.19639787892811
decoder,0.01450613304041326
decoder,0.01450688298791647
decoder,0.020533913979306817
decoder,0.2021146658807993
decoder,0.014543663943186402
encoder,0.010843056021258235
decoder,0.021928292931988835
decoder,0.01734286197461188
decoder,0.014470212860032916
decoder,0.015166852157562971
decoder,0.01492782891727984
decoder,0.01496538007631898
decoder,0.015143461991101503
decoder,0.014908568002283573
decoder,0.015121870907023549
decoder,0.014824528014287353
decoder,0.014936128864064813
decoder,0.015060831094160676
decoder,0.01454648282378912
decoder,0.015389635926112533
decoder,0.015069050947204232
decoder,0.014934418955817819
decoder,0.014892308041453362
decoder,0.014661586144939065
decoder,0.014426183188334107
decoder,0.014498163014650345
decoder,0.016095935134217143
decoder,0.016923746094107628
decoder,0.014529004227370024
decoder,0.014436392113566399
decoder,0.016265266109257936
decoder,0.01565258903428912
decoder,0.01473085698671639
decoder,0.014747875975444913
decoder,0.017736186971887946
decoder,0.01734987087547779
decoder,0.01607641507871449
decoder,0.015612279064953327
decoder,0.01636244705878198
decoder,0.01806838996708393
decoder,0.014685156987980008
decoder,0.01450940384529531
decoder,0.017816397128626704
decoder,0.015827060909941792
decoder,0.014590004924684763
decoder,0.014616654952988029
decoder,0.01779352710582316
decoder,0.017618434969335794
decoder,0.014612196013331413
decoder,0.01457219384610653
decoder,0.017600325169041753
decoder,0.016675232211127877
decoder,0.014601174974814057
decoder,0.014537913026288152
decoder,0.01694108615629375
decoder,0.016310008009895682
decoder,0.014592044986784458
decoder,0.014666125178337097
decoder,0.016400097869336605
decoder,0.01596341305412352
decoder,0.014544103993102908
decoder,0.01458921399898827
decoder,0.016164645086973906
decoder,0.015509017976000905
decoder,0.01450936309993267
decoder,0.014553264016285539
decoder,0.29547311016358435
decoder,0.019941986072808504
decoder,0.01432976103387773
decoder,0.014289859915152192
decoder,0.019499880028888583
decoder,0.019752373918890953
decoder,0.014343661023303866
decoder,0.014510862994939089
decoder,0.020225489046424627
decoder,0.01979707391001284
decoder,0.014375741127878428
decoder,0.014483842998743057
decoder,0.019727732054889202
decoder,0.01992465602234006
decoder,0.0142489701975137
decoder,0.014313830994069576
decoder,0.020965368952602148
decoder,0.020541545003652573
decoder,0.014308270998299122
decoder,0.014402761124074459
decoder,0.0197381938342005
decoder,0.020823518047109246
decoder,0.014353281119838357
decoder,0.014402602100744843
decoder,0.2547069969587028
decoder,0.0199013848323375
decoder,0.01434058090671897
decoder,0.014263639925047755
decoder,0.02089344896376133
decoder,0.27034853398799896
decoder,0.01424122997559607
decoder,0.014373991871252656
decoder,0.01988413487561047
decoder,0.020472282078117132
decoder,0.014371511992067099
decoder,0.014782608021050692
decoder,0.24003965104930103
encoder,0.011444383068010211
decoder,0.0217708598356694
decoder,0.017686286009848118
decoder,0.014430372044444084
decoder,0.015231462894007564
decoder,0.014703906141221523
decoder,0.014651974895969033
decoder,0.014694485114887357
decoder,0.014916869811713696
decoder,0.0148874178994447
decoder,0.014770217007026076
decoder,0.014829056803137064
decoder,0.014952918980270624
decoder,0.014538944000378251
decoder,0.01506826002150774
decoder,0.015016780002042651
decoder,0.014877998968586326
decoder,0.014843656914308667
decoder,0.014919449109584093
decoder,0.01460537500679493
decoder,0.014583743875846267
decoder,0.01598598202690482
decoder,0.01569001004099846
decoder,0.015121291857212782
decoder,0.014787157066166401
decoder,0.015598797937855124
decoder,0.015317283803597093
decoder,0.014555334812030196
decoder,0.01462738518603146
decoder,0.015359515091404319
decoder,0.015403905883431435
decoder,0.015512776095420122
decoder,0.014433293137699366
decoder,0.016563450917601585
decoder,0.01659158105030656
decoder,0.014551084022969007
decoder,0.01455077389255166
decoder,0.016775163123384118
decoder,0.015074060996994376
decoder,0.014672254910692573
decoder,0.014505364000797272
decoder,0.01647866005077958
decoder,0.01699923607520759
decoder,0.01453200401738286
decoder,0.01448454288765788
decoder,0.018876742105931044
decoder,0.017982030054554343
decoder,0.014644234906882048
decoder,0.014534004032611847
decoder,0.0181270909961313
decoder,0.01658449019305408
decoder,0.014589804923161864
decoder,0.014504583086818457
decoder,0.01651808014139533
decoder,0.23059918405488133
decoder,0.014818766852840781
decoder,0.014532383996993303
decoder,0.016441729851067066
decoder,0.016349848126992583
decoder,0.014551985077559948
decoder,0.015123931923881173
decoder,0.016387919196859002
decoder,0.015664218924939632
decoder,0.014582253992557526
decoder,0.014643315924331546
decoder,0.015573447104543447
decoder,0.015507677104324102
decoder,0.014579694950953126
decoder,0.014517402974888682
decoder,0.015424986137077212
decoder,0.015267002861946821
decoder,0.014559624018147588
decoder,0.014530024956911802
decoder,0.015301204053685069
decoder,0.01498309918679297
decoder,0.014416763093322515
decoder,0.014549833023920655
decoder,0.01505217095836997
decoder,0.01501048100180924
decoder,0.014610155019909143
decoder,0.014576104003936052
decoder,0.015056420816108584
decoder,0.014752376824617386
decoder,0.014450473012402654
decoder,0.014553374145179987
decoder,0.014739156002178788
decoder,0.014880219008773565
decoder,0.015969983069226146
decoder,0.014863057993352413
decoder,0.22411444690078497
decoder,0.020744415931403637
decoder,0.014562533935531974
decoder,0.014530133921653032
decoder,0.02472054911777377
decoder,0.021676419069990516
decoder,0.014643224887549877
decoder,0.014371072873473167
decoder,0.026592194102704525
decoder,0.020541124045848846
decoder,0.014574033906683326
decoder,0.014416632009670138
decoder,0.021489157108590007
decoder,0.020692737074568868
decoder,0.014636624837294221
encoder,0.011342440964654088
decoder,0.02246785000897944
decoder,0.018062510062009096
decoder,0.014714976074174047
decoder,0.015317123848944902
decoder,0.014897628920152783
decoder,0.015047881053760648
decoder,0.015050370944663882
decoder,0.014725486049428582
decoder,0.01515386183746159
decoder,0.014963998924940825
decoder,0.01501493901014328
decoder,0.014848298160359263
decoder,0.014553714077919722
decoder,0.015293284086510539
decoder,0.015287652844563127
decoder,0.014555684057995677
decoder,0.014780387049540877
decoder,0.014869147911667824
decoder,0.01449349313043058
decoder,0.014571093954145908
decoder,0.016065763775259256
decoder,0.016950435005128384
decoder,0.01512371189892292
decoder,0.014698795974254608
decoder,0.016202914994210005
decoder,0.01538568502292037
decoder,0.0145925038959831
decoder,0.014494313858449459
decoder,0.015345513820648193
decoder,0.015114261070266366
decoder,0.014526883140206337
decoder,0.014513964066281915
decoder,0.016660622088238597
decoder,0.017036467092111707
decoder,0.014524874044582248
decoder,0.01452961377799511
decoder,0.01715602888725698
decoder,0.01578271994367242
decoder,0.0146041139960289
decoder,0.014471853151917458
decoder,0.017876517958939075
decoder,0.018094781087711453
decoder,0.01465114508755505
decoder,0.014522674027830362
decoder,0.0180772109888494
decoder,0.016612480860203505
decoder,0.014560723910108209
decoder,0.014552074018865824
decoder,0.016591412015259266
decoder,0.01642862893640995
decoder,0.014602295123040676
decoder,0.014659775188192725
decoder,0.016391498036682606
decoder,0.01696054614149034
decoder,0.014807197032496333
decoder,0.01480018813163042
decoder,0.01647472893819213
decoder,0.01565227913670242
decoder,0.014649174874648452
decoder,0.014643594855442643
decoder,0.015650338027626276
decoder,0.015560667030513287
decoder,0.014542854158207774
decoder,0.014619816094636917
decoder,0.019815193954855204
decoder,0.02096349885687232
decoder,0.014619744848459959
decoder,0.014562124153599143
decoder,0.020035527180880308
decoder,0.25775383482687175
decoder,0.014538533985614777
decoder,0.014584284974262118
decoder,0.021053340984508395
decoder,0.020089947152882814
decoder,0.014548413921147585
decoder,0.014445561915636063
decoder,0.021040590945631266
decoder,0.27851565182209015
decoder,0.014421311905607581
decoder,0.01497830986045301
decoder,0.020168129121884704
decoder,0.020296651171520352
decoder,0.014465982094407082
decoder,0.014507593121379614
decoder,0.020798887126147747
decoder,0.020717296982184052
decoder,0.014333250932395458
decoder,0.014370921067893505
decoder,0.019740312825888395
decoder,0.22601272189058363
encoder,0.010620462009683251
decoder,0.0212719039991498
decoder,0.018553376896306872
decoder,0.014558702940121293
decoder,0.015204543014988303
decoder,0.014835337875410914
decoder,0.014899799134582281
decoder,0.014737406047061086
decoder,0.014661594992503524
decoder,0.014733526157215238
decoder,0.014811536995694041
decoder,0.014948320109397173
decoder,0.014910879079252481
decoder,0.014343930874019861
decoder,0.015106661943718791
decoder,0.015338504919782281
decoder,0.014457611832767725
decoder,0.014534904155880213
decoder,0.014490592991933227
decoder,0.015030639944598079
decoder,0.014395931968465447
decoder,0.01599138299934566
decoder,0.01585066202096641
decoder,0.014434142038226128
decoder,0.014363070949912071
decoder,0.015818499960005283
decoder,0.014807057101279497
decoder,0.015245222952216864
decoder,0.019452649168670177
decoder,0.01661689206957817
decoder,0.01576091884635389
decoder,0.014399021863937378
decoder,0.014252649853006005
decoder,0.016578590963035822
decoder,0.016254365909844637
decoder,0.014326050877571106
decoder,0.014233120018616319
decoder,0.016441559186205268
decoder,0.015037599951028824
decoder,0.01428666990250349
decoder,0.014361612033098936
decoder,0.017100577941164374
decoder,0.01786088803783059
decoder,0.01440013200044632
decoder,0.014360351953655481
decoder,0.01779331685975194
decoder,0.016289596911519766
decoder,0.014325991040095687
decoder,0.014358521206304431
decoder,0.0165280201472342
decoder,0.015842871041968465
decoder,0.014368501957505941
decoder,0.01439338200725615
decoder,0.02027018996886909
decoder,0.021317593986168504
decoder,0.014414263190701604
decoder,0.014389292104169726
decoder,0.32740835193544626
decoder,0.01980922417715192
decoder,0.014285740908235312
decoder,0.014415061799809337
decoder,0.019849624950438738
decoder,0.019732262939214706
decoder,0.01437715208157897
decoder,0.01435153093189001
decoder,0.019712711917236447
decoder,0.3037792667746544
decoder,0.014528223080560565
decoder,0.01440420188009739
decoder,0.019651432055979967
decoder,0.019824713934212923
decoder,0.014521603006869555
decoder,0.014642124995589256
decoder,0.020215508993715048
decoder,0.26603397401049733
decoder,0.014384470880031586
decoder,0.014413292054086924
decoder,0.020655896048992872
decoder,0.02006579702720046
decoder,0.014487282140180469
decoder,0.014482323080301285
decoder,0.021156922914087772
decoder,0.29202907998114824
decoder,0.014433072879910469
encoder,0.011220338987186551
decoder,0.02149859699420631
decoder,0.017645035171881318
decoder,0.014378141146153212
decoder,0.014858267968520522
decoder,0.014617635868489742
decoder,0.014754585921764374
decoder,0.014653935097157955
decoder,0.01468744594603777
decoder,0.014748357003554702
decoder,0.014673854922875762
decoder,0.014710916904732585
decoder,0.014713224954903126
decoder,0.014440912054851651
decoder,0.014780486933887005
decoder,0.0150204598903656
decoder,0.014426382025703788
decoder,0.014246971113607287
decoder,0.01581638096831739
decoder,0.014792387140914798
decoder,0.014603573828935623
decoder,0.01649353909306228
decoder,0.02063713502138853
decoder,0.015166511991992593
decoder,0.01452089287340641
decoder,0.015186551958322525
decoder,0.016173615120351315
decoder,0.014283731114119291
decoder,0.014340600930154324
decoder,0.01507270010188222
decoder,0.01490908907726407
decoder,0.01433074101805687
decoder,0.014299609931185842
decoder,0.015743809984996915
decoder,0.01538025587797165
decoder,0.01605788408778608
decoder,0.015219311928376555
decoder,0.01627929718233645
decoder,0.016299996990710497
decoder,0.014406751841306686
decoder,0.014414911856874824
decoder,0.018227942986413836
decoder,0.017726046033203602
decoder,0.01451428304426372
decoder,0.014508182881399989
decoder,0.0178085770457983
decoder,0.01575139001943171
decoder,0.014587015146389604
decoder,0.014518804149702191
decoder,0.01590395183302462
decoder,0.016231385990977287
decoder,0.014499373035505414
decoder,0.014459643047302961
decoder,0.017502662958577275
decoder,0.016029843129217625
decoder,0.014462043065577745
decoder,0.014437382109463215
decoder,0.01628714706748724
decoder,0.015091650886461139
decoder,0.014590644044801593
decoder,0.014524752972647548
decoder,0.015337455086410046
decoder,0.015783129958435893
decoder,0.014585193945094943
decoder,0.014708065893501043
decoder,0.015833789948374033
decoder,0.015400675125420094
decoder,0.014639634871855378
decoder,0.01456759381107986
decoder,0.020189528120681643
decoder,0.021186663070693612
decoder,0.014529902953654528
decoder,0.014430471928790212
decoder,0.020367661025375128
decoder,0.029329651035368443
decoder,0.01471400586888194
decoder,0.014507293002679944
decoder,0.020012197084724903
decoder,0.02083022682927549
decoder,0.01448992290534079
decoder,0.014518693089485168
decoder,0.24495045305229723
decoder,0.020774597069248557
decoder,0.014561593066900969
decoder,0.014434172073379159
decoder,0.021243251860141754
decoder,0.26095927599817514
decoder,0.014843107899650931
decoder,0.014382120920345187
decoder,0.020240060053765774
decoder,0.020957478787750006
decoder,0.01496932003647089
decoder,0.01461352501064539
decoder,0.230417168000713
decoder,0.020540473982691765
decoder,0.014549612998962402
decoder,0.014595524873584509
decoder,0.021450904896482825
decoder,0.02177489991299808
decoder,0.01479980698786676
decoder,0.014605285134166479
decoder,0.02045780187472701
decoder,0.23913382505998015
decoder,0.014444842003285885
decoder,0.014281620969995856
decoder,0.020154778845608234
decoder,0.19460129109211266
decoder,0.014434573007747531
decoder,0.014382192166522145
decoder,0.020258329808712006
decoder,0.1982926509808749
decoder,0.014537252951413393
decoder,0.014276480069383979
encoder,0.011464351788163185
decoder,0.022837074007838964
decoder,0.01737823081202805
decoder,0.014361661160364747
decoder,0.014324191026389599
decoder,0.014952759025618434
decoder,0.014635873958468437
decoder,0.014661924913525581
decoder,0.014507403830066323
decoder,0.014723656000569463
decoder,0.014583454933017492
decoder,0.014750896953046322
decoder,0.01459980383515358
decoder,0.014699456049129367
decoder,0.01470390590839088
decoder,0.015205813106149435
decoder,0.014573513995856047
decoder,0.01438814215362072
decoder,0.014787336811423302
decoder,0.01471920614130795
decoder,0.014426901936531067
decoder,0.015566717134788632
decoder,0.015643598046153784
decoder,0.015054081100970507
decoder,0.014433362055569887
decoder,0.016026253113523126
decoder,0.01527098286896944
decoder,0.014429382048547268
decoder,0.01442396198399365
decoder,0.015938672004267573
decoder,0.015609567053616047
decoder,0.014404122019186616
decoder,0.014375601895153522
decoder,0.016284146113321185
decoder,0.015756478998810053
decoder,0.0144683918915689
decoder,0.014378441032022238
decoder,0.015851970994845033
decoder,0.014997269958257675
decoder,0.014392351033166051
decoder,0.014361222041770816
decoder,0.01634810701943934
decoder,0.01681944401934743
decoder,0.01673728320747614
decoder,0.016096223844215274
decoder,0.01743886200711131
decoder,0.01764352503232658
decoder,0.014609434176236391
decoder,0.014496752992272377
decoder,0.01771220611408353
decoder,0.017325031105428934
decoder,0.01445661298930645
decoder,0.014400111977010965
decoder,0.016311317216604948
