model_name,total_params,dataset_name,dataset_size,src_lang,tgt_lang,batch_size,beam_size,max_gen_length,max_input_seq_length,tokenizer_padding_setting,sacrebleu,spBleu,chrf,chrfpp,meteor,gen_len,encoder_latency_s,decoder_latency_s,encoder_throughput,decoder_throughput
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011583068757317926,0.010681105743499491,"tensor(1812.9911, device='cuda:0')",2808.697968209702
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013118486967869051,0.011175092911192477,"tensor(1600.7943, device='cuda:0')",2684.541438573037
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0117709512705914,0.01142788493501328,"tensor(1784.0530, device='cuda:0')",2625.1576884611973
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01132179470732805,0.011336848128121295,"tensor(1854.8297, device='cuda:0')",2646.238148466006
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012269514496438174,0.011441182874653798,"tensor(1711.5591, device='cuda:0')",2622.1065014580304
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013168519479222575,0.011368892198773952,"tensor(1594.7123, device='cuda:0')",2638.779528865202
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,256,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0129192894673906,0.011145549976537255,"tensor(1625.4764, device='cuda:0')",2691.6572141485767
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01311684504617,0.010984561693099892,"tensor(1600.9948, device='cuda:0')",2731.105786300506
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013445223565213325,0.011669241677736815,"tensor(1561.8929, device='cuda:0')",2570.861143208265
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.014280456001870251,0.011521531280595763,"tensor(1470.5413, device='cuda:0')",2603.8205573008468
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012515412236098125,0.011296607846937406,"tensor(1677.9312, device='cuda:0')",2655.6644619768067
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0114755569957196,0.011594647547275143,"tensor(1829.9767, device='cuda:0')",2587.4007707159926
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0123982383520342,0.010772789143130975,"tensor(1693.7891, device='cuda:0')",2784.7941328294555
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,512,20,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012183050683233825,0.010841023477335081,"tensor(1723.7062, device='cuda:0')",2767.2663990369424
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01219069599173958,0.010819445107260605,"tensor(1722.6251, device='cuda:0')",2772.785452727876
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01248405561782416,0.01116608389808481,"tensor(1682.1456, device='cuda:0')",2686.7073786849796
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013424603035673461,0.011178147752458803,"tensor(1564.2920, device='cuda:0')",2683.807788584745
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.00856784740462892,0.01119500344153489,"tensor(2451.0242, device='cuda:0')",2679.7669296550794
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.015114531386643601,0.011314592382780438,"tensor(1389.3915, device='cuda:0')",2651.4432853680787
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.014142907643690639,0.01088479404307657,"tensor(1484.8431, device='cuda:0')",2756.138506734717
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,64,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.022863295814022362,0.011196006142023544,"tensor(918.5028, device='cuda:0')",2679.5269330370215
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0113843001890927,0.01082598087698987,"tensor(1844.6458, device='cuda:0')",2771.111490115749
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.00860644057393068,0.011190931270830286,"tensor(2440.0332, device='cuda:0')",2680.742046749628
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01301549682393666,0.011197674605064049,"tensor(1613.4613, device='cuda:0')",2679.127681244887
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0123575245495885,0.01136665587623909,"tensor(1699.3695, device='cuda:0')",2639.2986931813552
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01142745236866172,0.011281170048600679,"tensor(1837.6799, device='cuda:0')",2659.298625121001
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01430200338363644,0.011141381498366064,"tensor(1468.3257, device='cuda:0')",2692.6642808523916
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,128,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012382728420197919,0.011010047392318761,"tensor(1695.9106, device='cuda:0')",2724.7839115506185
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013554408773779818,0.010941527324632279,"tensor(1549.3114, device='cuda:0')",2741.8475602087146
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01200923942960792,0.011335515112926514,"tensor(1748.6536, device='cuda:0')",2646.549336411659
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012552265962585778,0.011185300384337652,"tensor(1673.0048, device='cuda:0')",2682.0915817341706
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01143000097945326,0.011451941916408588,"tensor(1837.2703, device='cuda:0')",2619.643045605685
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0131562604103237,0.011565386499428412,"tensor(1596.1982, device='cuda:0')",2593.947033372613
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011451527802273601,0.01073475152764825,"tensor(1833.8164, device='cuda:0')",2794.661797502484
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,256,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01089689456857736,0.010516157815413082,"tensor(1927.1547, device='cuda:0')",2852.752928073244
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01288579958491024,0.010543291638444677,"tensor(1629.7009, device='cuda:0')",2845.4111892920696
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01212600604631002,0.011096441506718548,"tensor(1731.8151, device='cuda:0')",2703.569426454052
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01287901359610254,0.011104432366167455,"tensor(1630.5597, device='cuda:0')",2701.623911133253
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01298482073470946,0.011132098012603772,"tensor(1617.2729, device='cuda:0')",2694.9097974194956
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0117482574656605,0.011214989423751782,"tensor(1787.4993, device='cuda:0')",2674.991376850003
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011471271794289301,0.0108505552529447,"tensor(1830.6602, device='cuda:0')",2764.8354670014137
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,512,30,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01183779039420182,0.010890703453051416,"tensor(1773.9796, device='cuda:0')",2754.6429970595186
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012308017894004717,0.010770883669423678,"tensor(1706.2048, device='cuda:0')",2785.2867899004264
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013147116599914884,0.011293446433006012,"tensor(1597.3083, device='cuda:0')",2656.4078714113853
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013026550024126915,0.011310939039362339,"tensor(1612.0923, device='cuda:0')",2652.299680477393
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012542070161240733,0.011214355424615604,"tensor(1674.3649, device='cuda:0')",2675.1426064265584
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013494772021658668,0.01145235869047097,"tensor(1556.1581, device='cuda:0')",2619.547711596018
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012360833662872451,0.010930273870897421,"tensor(1698.9146, device='cuda:0')",2744.6704770936244
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,64,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012031924678012701,0.011192585192670778,"tensor(1745.3567, device='cuda:0')",2680.3459150478343
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01200052734930065,0.010630509979359156,"tensor(1749.9231, device='cuda:0')",2822.0659270580454
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012459874153137165,0.011147504060580866,"tensor(1685.4102, device='cuda:0')",2691.185384366371
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01230501414587095,0.011148436177366676,"tensor(1706.6213, device='cuda:0')",2690.9603753130305
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011624392354860867,0.011180318330621504,"tensor(1806.5460, device='cuda:0')",2683.2867466603097
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012085052517553117,0.011237367490676973,"tensor(1737.6838, device='cuda:0')",2669.6644053769137
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0126780320036535,0.010873746081826136,"tensor(1656.4084, device='cuda:0')",2758.9388030809896
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,128,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012890775882018068,0.010959342651579843,"tensor(1629.0719, device='cuda:0')",2737.3904579646805
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012585063930600833,0.010711352286014613,"tensor(1668.6448, device='cuda:0')",2800.7668125312066
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.008666798705235084,0.011243179869941488,"tensor(2423.0400, device='cuda:0')",2668.284270734177
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011594911338761416,0.01123573962831865,"tensor(1811.1394, device='cuda:0')",2670.0511931041688
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011518245950962068,0.01152264836839292,"tensor(1823.1943, device='cuda:0')",2603.568124346412
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0150696078392987,0.011376041570998759,"tensor(1393.5332, device='cuda:0')",2637.1211649296174
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012491666323815716,0.010916948467442938,"tensor(1681.1207, device='cuda:0')",2748.020666165777
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,256,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012458177671457285,0.011009410317856969,"tensor(1685.6398, device='cuda:0')",2724.941584867702
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012032089638523716,0.010834984117369493,"tensor(1745.3328, device='cuda:0')",2768.8088579573637
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012916840030811666,0.011197463104811761,"tensor(1625.7847, device='cuda:0')",2679.1782852232336
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011869146449801768,0.011157990425514628,"tensor(1769.2932, device='cuda:0')",2688.6561877127924
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011090694499822902,0.011171766810326058,"tensor(1893.4791, device='cuda:0')",2685.3406904511307
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012243719538673717,0.011423025558131784,"tensor(1715.1649, device='cuda:0')",2626.2744355538716
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.008689651149325017,0.011131267738027787,"tensor(2416.6677, device='cuda:0')",2695.1108091229266
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,512,30,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011743034701794332,0.011095847619036465,"tensor(1788.2942, device='cuda:0')",2703.7141307285838
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012061914794945257,0.010809293110841108,"tensor(1741.0171, device='cuda:0')",2775.389629309959
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011740892925964887,0.010764898206772502,"tensor(1788.6202, device='cuda:0')",2786.8354557339103
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012657834117167715,0.010773162304290651,"tensor(1659.0516, device='cuda:0')",2784.697673036248
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012603400241849642,0.011251241706001218,"tensor(1666.2170, device='cuda:0')",2666.372368838056
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012657217149223543,0.011554180210979804,"tensor(1659.1324, device='cuda:0')",2596.462877694373
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012740194830777358,0.010932912739972248,"tensor(1648.3265, device='cuda:0')",2744.0079980073224
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,64,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.014346504883308455,0.010993879335644833,"tensor(1463.7712, device='cuda:0')",2728.7910922155293
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012255020273317128,0.010573261317663911,"tensor(1713.5835, device='cuda:0')",2837.3459331683566
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012075221365583743,0.011226035076903042,"tensor(1739.0985, device='cuda:0')",2672.3593677097424
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.01153302342364827,0.011350712312074948,"tensor(1820.8580, device='cuda:0')",2643.005934357603
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.014321265442828985,0.011542161747014893,"tensor(1466.3508, device='cuda:0')",2599.166486967555
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0120265907275357,0.011608225917915682,"tensor(1746.1309, device='cuda:0')",2584.3742370398886
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011877462035044972,0.011117907228111347,"tensor(1768.0544, device='cuda:0')",2698.3495530656846
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,128,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012382508222279756,0.011119232451852172,"tensor(1695.9407, device='cuda:0')",2698.027955607924
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012488576716610314,0.01069637303346112,"tensor(1681.5366, device='cuda:0')",2804.6890199277796
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011777346388303772,0.011068282248673997,"tensor(1783.0842, device='cuda:0')",2710.447685194698
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012515125097706872,0.0110415127627285,"tensor(1677.9697, device='cuda:0')",2717.019003162988
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.0156008842334683,0.011069751920045437,"tensor(1346.0775, device='cuda:0')",2710.087833646489
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013195129410762842,0.01116088667373739,"tensor(1591.4963, device='cuda:0')",2687.9584818823405
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012771130040554014,0.011061659966882971,"tensor(1644.3339, device='cuda:0')",2712.0703483758957
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,256,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012165118141898027,0.011149390246547403,"tensor(1726.2472, device='cuda:0')",2690.7301060064706
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013106281902374927,0.011395417782363292,"tensor(1602.2852, device='cuda:0')",2632.637133008941
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,2,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012816173889275057,0.011004799629916342,"tensor(1638.5546, device='cuda:0')",2726.083255386637
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,4,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011474161907764386,0.011364297841542487,"tensor(1830.1989, device='cuda:0')",2639.846334397733
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,8,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012461899746475444,0.011537526464754934,"tensor(1685.1362, device='cuda:0')",2600.2107203519404
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,16,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011829751011516329,0.011353560641819933,"tensor(1775.1854, device='cuda:0')",2642.342869028893
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,32,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.013136236329695957,0.010979663562415814,"tensor(1598.6313, device='cuda:0')",2732.324158154734
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,64,512,50,pad_to_max_length,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.012124975411487429,0.011242470215825737,"tensor(1731.9623, device='cuda:0')",2668.452699814118
facebook/nllb-200-1.3B,1370638336,wmt14,1,en,fr,32,1,64,50,do_not_pad,51.424016050282646,60.68410610880495,89.55871677151848,88.76985186633549,0.9293241279069768,30.0,0.011427018791437113,0.010339953248180272,"tensor(1837.7496, device='cuda:0')",2901.3670835774524
